timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-27 04:42:39.561540,4,40.74424507052482,-73.9761133713163,0.8436620966041559,465,18.506180555823136,avenue
2025-02-27 04:42:39.561540,5,40.75141510893535,-73.96688960073942,0.5188979537571258,280,32.19358099022055,highway
2025-02-27 04:42:39.561540,6,40.76259670104367,-73.95676215446346,0.7709397185831951,358,20.645008780665453,residential
2025-02-27 04:42:39.561540,7,40.77105501550557,-73.9449537785818,0.6526843430599896,370,23.50240611482859,residential
2025-02-27 04:42:39.561540,8,40.78110105054327,-73.93460448791865,0.864999665140548,401,14.083008844654469,boulevard
2025-02-27 04:42:39.561540,9,40.79199287556726,-73.92482293461855,0.860635806475283,413,18.509059563816948,avenue
2025-02-27 04:42:39.561540,10,40.8040297600686,-73.91397805341418,0.5728093886619947,293,27.638588106334446,avenue
2025-02-27 05:42:39.561540,1,40.71153998363283,-74.00604269139347,0.5472312681327295,257,34.26826306947491,boulevard
2025-02-27 05:42:39.561540,2,40.72381993787044,-73.99598734040296,0.6380432687566219,341,28.964632073454357,residential
2025-02-27 05:42:39.561540,3,40.7340786007147,-73.98616784311307,0.8887660879182242,451,17.787449039057055,highway
2025-02-27 05:42:39.561540,4,40.744076517054516,-73.9778976652402,0.6408487832742136,281,27.172735558225117,residential
2025-02-27 05:42:39.561540,5,40.75083612235106,-73.96729228298781,0.7436426995747658,395,27.11533545254938,highway
2025-02-27 05:42:39.561540,6,40.762289706630035,-73.95668585795525,0.7619869673045182,337,19.559435570093903,main_street
2025-02-27 05:42:39.561540,7,40.771787780993385,-73.94565185153256,0.6461588336229913,339,23.50810087557057,avenue
2025-02-27 05:42:39.561540,8,40.78351576325862,-73.93665798831604,0.7438752523348574,368,25.26253618145921,avenue
2025-02-27 05:42:39.561540,9,40.79475647668396,-73.92561612264288,0.7969627056009119,436,20.674122366677945,highway
2025-02-27 05:42:39.561540,10,40.80180130816469,-73.91468696282523,0.7326649482052862,337,18.76104521909211,avenue
2025-02-27 06:42:39.561540,1,40.7147064950086,-74.00772422702973,0.5146087966921544,292,38.29161670277015,avenue
2025-02-27 06:42:39.561540,2,40.7209138691582,-73.99464882673361,0.704612488388543,374,24.13554965225065,main_street
2025-02-27 06:42:39.561540,3,40.73170494929094,-73.98470181185226,0.7402823994159786,364,20.547276336339593,highway
2025-02-27 06:42:39.561540,4,40.74110059157728,-73.97571480601721,0.7233919135230689,359,20.39203599631209,highway
2025-02-27 06:42:39.561540,5,40.75465732871417,-73.9677615792237,0.666189611817729,373,29.271979237248757,highway
2025-02-27 06:42:39.561540,6,40.76137636485532,-73.95673221073385,0.5443892891146207,245,34.72800535446506,boulevard
2025-02-27 06:42:39.561540,7,40.77425018356941,-73.9472443895096,0.5916166217246956,309,32.9075092079392,main_street
2025-02-27 06:42:39.561540,8,40.78235521943086,-73.934502550169,0.58903375733256,298,31.61471567170733,avenue
2025-02-27 06:42:39.561540,9,40.79446980860759,-73.9268785984845,0.6598005807218861,292,28.380388699073915,boulevard
2025-02-27 06:42:39.561540,10,40.80275732645954,-73.914677715405,0.6822426696643231,352,29.04601199018667,residential
2025-02-27 07:42:39.561540,1,40.7123535361903,-74.00529668364199,0.13233784703264356,46,48.60557408691194,avenue
2025-02-27 07:42:39.561540,2,40.722609577966956,-73.99548929144585,0.3615228742370843,219,37.6450793411482,residential
2025-02-27 07:42:39.561540,3,40.7331210747744,-73.98565298595918,0.35856779188480237,223,43.62435860417703,main_street
2025-02-27 07:42:39.561540,4,40.74225462333529,-73.97559216903885,0.19593712401632124,92,54.534687675031904,residential
2025-02-27 07:42:39.561540,5,40.75343392333033,-73.96411274468623,0.0830208922716508,14,55.81486903054404,residential
2025-02-27 07:42:39.561540,6,40.76387961877734,-73.9542185961876,0.2616880845281122,105,47.28496280403545,highway
2025-02-27 07:42:39.561540,7,40.77144307316881,-73.94655513423565,0.134134711335747,98,52.29757103405103,highway
2025-02-27 07:42:39.561540,8,40.78092200516831,-73.93451114586348,0.32540009920675045,152,39.77511784504618,residential
2025-02-27 07:42:39.561540,9,40.790992294064985,-73.92723521109323,0.11077960914167316,42,53.72768679343945,highway
2025-02-27 07:42:39.561540,10,40.80273614038739,-73.91649699478278,0.13010991645029316,100,55.570604722885044,residential
2025-02-27 08:42:39.561540,1,40.714500088816365,-74.00417357524991,0.0251404233962384,3,61.5443636206492,avenue
2025-02-27 08:42:39.561540,2,40.72126830234624,-73.99465070679125,0.19398362014124693,137,48.17941008223501,residential
2025-02-27 08:42:39.561540,3,40.73336149559428,-73.98540513616372,0.35148629550194566,206,38.92607086906017,residential
2025-02-27 08:42:39.561540,4,40.74246415839827,-73.97655340106752,0.16704945293064644,71,54.2676619481719,avenue
2025-02-27 08:42:39.561540,5,40.75175917385413,-73.96665055218753,0.1961345844558757,129,53.67693200251495,highway
2025-02-27 08:42:39.561540,6,40.76264858935014,-73.95695443650621,0.18162304368657112,111,49.87202629860677,boulevard
2025-02-27 08:42:39.561540,7,40.7720178071708,-73.9443842205859,0.1864907924505043,93,54.201291000180944,avenue
2025-02-27 08:42:39.561540,8,40.78239488305344,-73.93406911893774,0.049720180316914775,47,55.92219859136708,boulevard
2025-02-27 08:42:39.561540,9,40.79182491098855,-73.9247155915794,0.06243378882776679,18,52.64720367903862,main_street
2025-02-27 08:42:39.561540,10,40.8039363894644,-73.91608623652881,0.01753656905425366,-1,63.860367522815864,residential
2025-02-27 09:42:39.561540,1,40.71385129710862,-74.00709694989207,0.14988410192881113,123,54.41809503265159,highway
2025-02-27 09:42:39.561540,2,40.72430526252392,-73.99689761969863,0.15757742479912717,122,53.73149782815227,main_street
2025-02-27 09:42:39.561540,3,40.73284391916437,-73.98591048361878,0.2505898214780482,117,44.99815715693161,avenue
2025-02-27 09:42:39.561540,4,40.741146086902155,-73.97495168081849,0.1858597648271545,44,54.282619657647295,residential
2025-02-27 09:42:39.561540,5,40.75320841495366,-73.96420772722519,0.30127997157866415,113,43.817804985647676,highway
2025-02-27 09:42:39.561540,6,40.76135625173669,-73.95685466395925,0.08754972538185775,21,53.590864240660096,avenue
2025-02-27 09:42:39.561540,7,40.77173710379395,-73.94765787642523,0.010633898105964101,44,56.63386275369237,highway
2025-02-27 09:42:39.561540,8,40.78400853095149,-73.93769694030209,0.03359687542574327,9,61.291248421110836,avenue
2025-02-27 09:42:39.561540,9,40.794006296633306,-73.92750862488116,0.2920117421230195,186,44.4827047269712,highway
2025-02-27 09:42:39.561540,10,40.80374853992515,-73.91693223244498,0.2842363876383846,141,48.19283669675452,residential
2025-02-27 10:42:39.561540,1,40.711815383513,-74.0048814250237,0.2998772400826461,123,47.53440315032411,residential
2025-02-27 10:42:39.561540,2,40.72269495648295,-73.99401647197209,0.07356521408517938,68,60.98833375085907,residential
2025-02-27 10:42:39.561540,3,40.73202927797444,-73.98730043533511,0.08444280644392493,49,51.853838598352624,main_street
2025-02-27 10:42:39.561540,4,40.74205952906026,-73.97591436717181,0.39796790701108437,188,37.94261908838962,avenue
2025-02-27 10:42:39.561540,5,40.75434411201245,-73.96401578749297,0.3322635389896451,204,44.375947928366934,main_street
2025-02-27 10:42:39.561540,6,40.76444070737883,-73.95473267404401,0.3539745670440024,193,41.26353711735843,avenue
2025-02-27 10:42:39.561540,7,40.77077860026693,-73.94607683900453,0.11028815641523684,89,53.49996986978955,avenue
2025-02-27 10:42:39.561540,8,40.781521511263705,-73.9379221760086,0.10896511803328908,68,54.95978046812684,residential
2025-02-27 10:42:39.561540,9,40.79451431852606,-73.9241320540762,0.03974995622039165,8,60.33013976374515,highway
2025-02-27 10:42:39.561540,10,40.80456418284007,-73.91642097740768,0.24582791714238394,73,50.524822395352054,highway
2025-02-27 11:42:39.561540,1,40.71413620745267,-74.00554179028732,0.3962291066749906,237,38.026527954892984,boulevard
2025-02-27 11:42:39.561540,2,40.723427665593206,-73.99762902190339,0.3864195992906685,199,37.435922282489024,main_street
2025-02-27 11:42:39.561540,3,40.73351765608377,-73.98632428423794,0.391859600254126,167,43.30946835037864,highway
2025-02-27 11:42:39.561540,4,40.74190857192931,-73.97700767229456,0.01628190720513767,31,62.189148001117076,boulevard
2025-02-27 11:42:39.561540,5,40.752376318405474,-73.96439770542342,0.21673815289595116,148,53.87090201126058,boulevard
2025-02-27 11:42:39.561540,6,40.76189470909326,-73.95710287278074,0.3000422969757168,126,43.404349955602335,residential
2025-02-27 11:42:39.561540,7,40.77258464400271,-73.9444887381613,0.02883115807159825,57,59.23561394785284,highway
2025-02-27 11:42:39.561540,8,40.78158628103614,-73.93660301369368,0.10060581029722888,55,57.68623281513166,main_street
2025-02-27 11:42:39.561540,9,40.79267710402293,-73.92435075157636,0.023145488596360397,-1,61.92801004598558,main_street
2025-02-27 11:42:39.561540,10,40.80154651206281,-73.9150380308439,0.17655350649550475,121,48.13080762938422,residential
2025-02-27 12:42:39.561540,1,40.71448984548743,-74.00405532702848,0.0178904504963055,-26,55.51382456993383,avenue
2025-02-27 12:42:39.561540,2,40.72167535266738,-73.9942283817834,0.09881534580395326,85,55.01022662327729,avenue
2025-02-27 12:42:39.561540,3,40.73292179146588,-73.9850779836986,0.06958406426281721,52,59.086815815440076,boulevard
2025-02-27 12:42:39.561540,4,40.74460608680209,-73.97511879360506,0.014296868515959543,-13,57.07642507670413,boulevard
2025-02-27 12:42:39.561540,5,40.75259800832635,-73.9642865132476,0.2925761558508758,133,48.93709476928906,main_street
2025-02-27 12:42:39.561540,6,40.76350692228567,-73.95662157358329,0.1533780824235189,85,56.82539075797525,main_street
2025-02-27 12:42:39.561540,7,40.77219956565128,-73.94624647778744,0.15014647478430707,70,48.312721503746594,residential
2025-02-27 12:42:39.561540,8,40.78247297832064,-73.93449644700459,0.14935509525093385,55,53.83838909922635,highway
2025-02-27 12:42:39.561540,9,40.79282296991587,-73.92709431828327,0.3406920242419368,201,41.158886710080424,highway
2025-02-27 12:42:39.561540,10,40.8007927977301,-73.917193645296,0.34411590652934443,202,44.04443191063913,residential
2025-02-27 13:42:39.561540,1,40.71144133996943,-74.0043159366482,0.6048502673690209,296,31.8578665288223,highway
2025-02-27 13:42:39.561540,2,40.72447824287071,-73.99578971100277,0.8565159581634276,418,19.66706001369732,highway
2025-02-27 13:42:39.561540,3,40.73130829404431,-73.98531404104476,0.7888189726406074,365,21.656528433716215,avenue
2025-02-27 13:42:39.561540,4,40.740937072252805,-73.9762717162253,0.8391507319097652,382,13.278184446934539,boulevard
2025-02-27 13:42:39.561540,5,40.7533393591456,-73.96761721781769,0.6637895515985999,349,22.795175992917038,avenue
2025-02-27 13:42:39.561540,6,40.7628018715262,-73.95608852831329,0.8640922421781159,431,14.574317215645399,avenue
2025-02-27 13:42:39.561540,7,40.77084694030634,-73.94682904573997,0.6338605681935704,267,26.30439481323281,residential
2025-02-27 13:42:39.561540,8,40.78393193598743,-73.93431495983535,0.5875291861994605,336,28.17890687787197,residential
2025-02-27 13:42:39.561540,9,40.792514082045656,-73.925399566953,0.7177608927999131,389,19.45881801845703,highway
2025-02-27 13:42:39.561540,10,40.801580443941,-73.917278789365,0.7605455005431693,336,17.2724376028887,highway
2025-02-27 14:42:39.561540,1,40.71195457212897,-74.00430489435648,0.7631813762117031,333,23.6977747342221,avenue
2025-02-27 14:42:39.561540,2,40.72413419555387,-73.99534624060438,0.7157487486100778,407,20.678379603299483,boulevard
2025-02-27 14:42:39.561540,3,40.73284533600187,-73.98459438840884,0.5508530183872966,273,32.56984174106392,avenue
2025-02-27 14:42:39.561540,4,40.74243791894532,-73.97535482405164,0.6853734078125817,389,21.388406217625793,boulevard
2025-02-27 14:42:39.561540,5,40.75445390366572,-73.96658475273958,0.6532208148908324,294,29.808594225694048,highway
2025-02-27 14:42:39.561540,6,40.762425247095585,-73.95463591975378,0.6321764962726193,293,28.194246037704502,residential
2025-02-27 14:42:39.561540,7,40.771338779694986,-73.9450106419794,0.7359750644631674,360,26.2973164630135,avenue
2025-02-27 14:42:39.561540,8,40.782405407766106,-73.93586523543951,0.6451971499142015,349,31.622758780302597,avenue
2025-02-27 14:42:39.561540,9,40.79132277972296,-73.92485963188025,0.7405099463214416,334,19.440220359640115,avenue
2025-02-27 14:42:39.561540,10,40.80200053662101,-73.91617019190727,0.8906529358901274,493,17.176014533552035,main_street
2025-02-27 15:42:39.561540,1,40.71409086244075,-74.00619768507961,0.6764504792946717,373,29.444369984731512,avenue
2025-02-27 15:42:39.561540,2,40.721694517468336,-73.99446754943047,0.7960844448491783,431,16.24022406781067,main_street
2025-02-27 15:42:39.561540,3,40.73088310998104,-73.98751945318541,0.7638350603460744,422,22.173922212010424,residential
2025-02-27 15:42:39.561540,4,40.743460613320345,-73.97484321731392,0.6317692880713451,353,27.125455793752767,boulevard
2025-02-27 15:42:39.561540,5,40.75109058925279,-73.96500249787238,0.6454575385261452,330,31.310533661313865,boulevard
2025-02-27 15:42:39.561540,6,40.76158412083193,-73.95701662545316,0.6702133673622861,303,26.08521350540725,main_street
2025-02-27 15:42:39.561540,7,40.77343484413423,-73.94418834601822,0.5521354946731333,320,34.90690962691034,main_street
2025-02-27 15:42:39.561540,8,40.782885667043686,-73.93629783859517,0.8102216881787924,395,15.610994304191056,boulevard
2025-02-27 15:42:39.561540,9,40.79248829193833,-73.9255319266235,0.8723317160769914,464,16.269626075907187,avenue
2025-02-27 15:42:39.561540,10,40.80407100715021,-73.91482944291322,0.572984823993014,246,29.431994025484624,residential
2025-02-27 16:42:39.561540,1,40.711350870590415,-74.00475648094964,0.021402405356578086,33,58.025506254664045,highway
2025-02-27 16:42:39.561540,2,40.72324628333693,-73.99693733622321,0.0064456179164047445,31,63.88173125563567,boulevard
2025-02-27 16:42:39.561540,3,40.73117629004836,-73.98471407526831,0.35745628911387073,181,42.313855130806864,highway
2025-02-27 16:42:39.561540,4,40.74095061593321,-73.97676712478402,0.22486976849863224,130,45.14695240049345,avenue
2025-02-27 16:42:39.561540,5,40.75214358262483,-73.96722525980269,0.301530908741973,193,42.08367620349828,main_street
2025-02-27 16:42:39.561540,6,40.76337769000194,-73.95494048154613,0.27505721669784616,172,50.160030503921,main_street
2025-02-27 16:42:39.561540,7,40.77192854421144,-73.94483679615524,0.07724652915396302,12,57.98718294182069,boulevard
2025-02-27 16:42:39.561540,8,40.7830058196392,-73.93722295694955,0.2548070193980953,157,51.59083321218519,residential
2025-02-27 16:42:39.561540,9,40.79324013972923,-73.92441141567238,0.27290468921565986,140,47.66036226177183,residential
2025-02-27 16:42:39.561540,10,40.804666887158874,-73.91756031310364,0.39560632660973716,163,40.20951816111815,boulevard
2025-02-27 17:42:39.561540,1,40.71278249702374,-74.00627645841675,0.08162948963932687,62,53.728247732333074,avenue
2025-02-27 17:42:39.561540,2,40.72266358658906,-73.99782815613206,0.027851585941913642,35,62.010949607914895,highway
2025-02-27 17:42:39.561540,3,40.73441279883998,-73.98403300308298,0.04028259276318549,13,62.310634228942845,avenue
2025-02-27 17:42:39.561540,4,40.741561490280176,-73.97518671571903,0.3204599038149576,115,40.94377869115948,main_street
2025-02-27 17:42:39.561540,5,40.75176209562819,-73.96718064276075,0.17016566898386706,102,54.70275575099859,avenue
2025-02-27 17:42:39.561540,6,40.763925484798065,-73.95450877130673,0.04686737150454698,17,53.65060514867811,boulevard
2025-02-27 17:42:39.561540,7,40.77200276598281,-73.94490746539017,0.24111490958351364,89,49.70546571151682,highway
2025-02-27 17:42:39.561540,8,40.781110442728206,-73.93511045045406,0.20646256315135322,54,46.87518398870171,main_street
2025-02-27 17:42:39.561540,9,40.791020484085955,-73.92412290004134,0.3766839202674383,192,40.37114307813407,highway
2025-02-27 17:42:39.561540,10,40.80269207961298,-73.91654092740511,0.3773694499263094,144,41.746012586265095,avenue
2025-02-27 18:42:39.561540,1,40.71386620133014,-74.00454529925831,0.13804093224124667,48,50.859699683022185,highway
2025-02-27 18:42:39.561540,2,40.720805905277494,-73.9976260331026,0.05866276623912295,14,59.47722460452913,boulevard
2025-02-27 18:42:39.561540,3,40.733376507526295,-73.98555931399348,0.3215344517814391,167,38.945869055288625,main_street
2025-02-27 18:42:39.561540,4,40.74136349537675,-73.97619404470373,0.14562190331551897,28,50.74634076181201,boulevard
2025-02-27 18:42:39.561540,5,40.75468768671395,-73.9666159340373,0.3912601594020122,146,40.39321775372579,main_street
2025-02-27 18:42:39.561540,6,40.76284869802177,-73.95686680640237,0.007976301953550508,44,61.10859595712451,highway
2025-02-27 18:42:39.561540,7,40.77440567810487,-73.94524245768766,0.3053438845988916,119,49.537814254747914,highway
2025-02-27 18:42:39.561540,8,40.78330867740701,-73.9344724220753,0.3652284977434706,166,40.718205930021,avenue
2025-02-27 18:42:39.561540,9,40.79382977547797,-73.92667917670995,0.35093338648638844,130,43.03657827063963,residential
2025-02-27 18:42:39.561540,10,40.80332363391283,-73.91676530459254,0.3534297253261759,212,42.04267125235421,highway
2025-02-27 19:42:39.561540,1,40.71396231748382,-74.00449110030831,0.23503357653205295,146,50.60849247706695,residential
2025-02-27 19:42:39.561540,2,40.723133803599794,-73.99624944096435,0.127924667020199,17,57.84513129845985,main_street
2025-02-27 19:42:39.561540,3,40.73188771214856,-73.9853651291488,0.26472312042051405,170,42.863092099128885,highway
2025-02-27 19:42:39.561540,4,40.74133934888922,-73.97703320752689,0.2886881067656031,162,41.732813469871026,avenue
2025-02-27 19:42:39.561540,5,40.75462821114673,-73.96419294659668,0.37446252572307714,150,39.65215135716652,highway
2025-02-27 19:42:39.561540,6,40.76212461660123,-73.95552588990583,0.027400573049232962,-33,62.65731531727425,highway
2025-02-27 19:42:39.561540,7,40.77361661410494,-73.94407666942507,0.3394109319094375,214,41.182680913353366,boulevard
2025-02-27 19:42:39.561540,8,40.781905920158586,-73.93557131224637,0.3502492060777736,194,44.86601869706144,boulevard
2025-02-27 19:42:39.561540,9,40.792747220612114,-73.92565887673952,0.09243329250505604,91,53.06295628531356,highway
2025-02-27 19:42:39.561540,10,40.80257912844574,-73.9167222762767,0.1314590060272583,70,53.87032898699875,avenue
2025-02-27 20:42:39.561540,1,40.71396271949694,-74.00792742268675,0.2630673847035563,151,46.69871995268879,avenue
2025-02-27 20:42:39.561540,2,40.72268463984666,-73.99434844026595,0.14602539461809455,45,53.799453466819166,main_street
2025-02-27 20:42:39.561540,3,40.73405232855256,-73.98772689991954,0.03646217053184614,40,58.74965650658772,boulevard
2025-02-27 20:42:39.561540,4,40.740876141378585,-73.97514638923859,0.13732359312923137,98,56.04755465190078,residential
2025-02-27 20:42:39.561540,5,40.7513920682757,-73.96711204823107,0.19766046845889124,145,46.668995014198195,main_street
2025-02-27 20:42:39.561540,6,40.7614681783699,-73.95641297732088,0.36194390938720145,164,39.09762426841129,residential
2025-02-27 20:42:39.561540,7,40.77188384170399,-73.94675142156103,0.1853880475783805,130,52.87790613693167,residential
2025-02-27 20:42:39.561540,8,40.78404141714879,-73.93577910182583,0.3495084620507236,137,41.44815276029898,avenue
2025-02-27 20:42:39.561540,9,40.794154722764084,-73.92410755338413,0.14856587525553908,44,54.770538305312016,main_street
2025-02-27 20:42:39.561540,10,40.802860900442695,-73.91635781268444,0.2029174681272847,57,50.472702804829126,residential
2025-02-27 21:42:39.561540,1,40.71239310954303,-74.00597747021651,0.26271927911226794,116,49.47771332490387,main_street
2025-02-27 21:42:39.561540,2,40.72348778081612,-73.99574456412115,0.2825611468658336,134,46.19432714723761,avenue
2025-02-27 21:42:39.561540,3,40.73228093769025,-73.9856523732731,0.2405818583329612,170,46.16451703446572,residential
2025-02-27 21:42:39.561540,4,40.7423927974713,-73.97432426413427,0.14029888449638275,56,49.66034028096303,residential
2025-02-27 21:42:39.561540,5,40.752510669807315,-73.9656526520184,0.12950898093993596,95,57.583113231949916,boulevard
2025-02-27 21:42:39.561540,6,40.76410368673008,-73.95760010021131,0.05405150162704625,54,56.889403375433325,boulevard
2025-02-27 21:42:39.561540,7,40.77172075262017,-73.94769841915279,0.05584401426329952,45,53.85272342004661,residential
2025-02-27 21:42:39.561540,8,40.78145120544324,-73.93772996442604,0.1148299633700157,77,55.57631423130599,main_street
2025-02-27 21:42:39.561540,9,40.7910886347966,-73.92797157598687,0.3722517905328273,136,41.19571903602498,boulevard
2025-02-27 21:42:39.561540,10,40.80260426406279,-73.91766823316105,0.14749910221475834,69,52.68869761733117,boulevard
2025-02-27 22:42:39.561540,1,40.71182197619263,-74.00790843149731,0.1437442981870997,61,53.27380830733427,boulevard
2025-02-27 22:42:39.561540,2,40.72125894206949,-73.99477649106889,0.34239025229260894,145,41.6040047675406,main_street
2025-02-27 22:42:39.561540,3,40.73225963238986,-73.986669792954,0.049017219919915395,69,57.215330511456344,avenue
2025-02-27 22:42:39.561540,4,40.743835669610434,-73.97517370162915,0.27119735630899366,133,50.76522421972013,main_street
2025-02-27 22:42:39.561540,5,40.752658359641444,-73.96666551071178,0.18314129578832883,57,54.02681079528134,boulevard
2025-02-27 22:42:39.561540,6,40.762719767230635,-73.95698025899048,0.2464218270097578,119,50.54947638581146,residential
2025-02-27 22:42:39.561540,7,40.773409126038935,-73.94611844755673,0.09912658130552413,18,58.64041820710715,main_street
2025-02-27 22:42:39.561540,8,40.781916165446106,-73.93659474673242,0.24098594988252128,135,49.67780882343157,boulevard
2025-02-27 22:42:39.561540,9,40.792912458153566,-73.92788577537134,0.3000799091083171,105,47.77678378545982,main_street
2025-02-27 22:42:39.561540,10,40.80383334471304,-73.91752890936795,0.22990521812956125,113,50.431283260574205,main_street
2025-02-27 23:42:39.561540,1,40.712194586895144,-74.00512284663786,0.32393315623829844,179,44.94893569207841,avenue
2025-02-27 23:42:39.561540,2,40.72132681666798,-73.9971336425433,0.2377769844834472,147,43.19402147659247,main_street
2025-02-27 23:42:39.561540,3,40.73178818096134,-73.9876140058551,0.37983723179139917,171,43.060605615937874,avenue
2025-02-27 23:42:39.561540,4,40.7415867935261,-73.97454409974016,0.39696535072265615,160,43.4884920888991,avenue
2025-02-27 23:42:39.561540,5,40.75319235263918,-73.964597646421,0.19633783811171623,85,50.98001642501991,residential
2025-02-27 23:42:39.561540,6,40.764458718241535,-73.95751654105987,0.12205149913234808,74,56.02404086819369,avenue
2025-02-27 23:42:39.561540,7,40.77350442875056,-73.94573475757693,0.26405721991718395,121,44.12251764407954,avenue
2025-02-27 23:42:39.561540,8,40.78091123605484,-73.93589241899025,0.324367742923479,142,48.558469167439476,main_street
2025-02-27 23:42:39.561540,9,40.793140626242995,-73.92440124938645,0.24092982155711892,89,46.44163910122278,main_street
2025-02-27 23:42:39.561540,10,40.802196878391904,-73.91522255847482,0.19637897241116048,87,45.52375927041702,residential
2025-02-28 00:42:39.561540,1,40.71267737593712,-74.00728534667641,0.018658161846162008,-12,57.635601309681505,avenue
2025-02-28 00:42:39.561540,2,40.7246348919202,-73.99744312670988,0.09080285116369274,33,55.43762594779833,avenue
2025-02-28 00:42:39.561540,3,40.731599801928475,-73.98623868749439,0.366942235449218,184,45.865624121567805,residential
2025-02-28 00:42:39.561540,4,40.74410381147166,-73.97614406002418,0.22213574733785624,104,45.08611709059001,highway
2025-02-28 00:42:39.561540,5,40.75311539801807,-73.96784736001806,0.21470441430202017,140,47.40712105867292,residential
2025-02-28 00:42:39.561540,6,40.761907080802025,-73.95733865041322,0.20455615044296538,139,52.74047363677316,boulevard
2025-02-28 00:42:39.561540,7,40.772903212613166,-73.9479520846911,0.25967272572014743,147,45.095510929337316,highway
2025-02-28 00:42:39.561540,8,40.78187394539402,-73.9344636259443,0.29020757913452305,153,48.22707420663178,highway
2025-02-28 00:42:39.561540,9,40.79320466953674,-73.92442025226595,0.3142329818369356,175,45.24170149513348,boulevard
2025-02-28 00:42:39.561540,10,40.802580809342835,-73.91619896794458,0.18929402017065355,45,52.143285718959,avenue
2025-02-28 01:42:39.561540,1,40.711745774159574,-74.00470158040827,0.30560760532168735,110,40.168348834955054,boulevard
2025-02-28 01:42:39.561540,2,40.722302316610346,-73.99532679916601,0.2972654817656817,187,49.79206430315033,boulevard
2025-02-28 01:42:39.561540,3,40.73396478054173,-73.98418955555798,0.26597722209457025,132,46.72721424669969,boulevard
2025-02-28 01:42:39.561540,4,40.74139513825997,-73.97521251097892,0.02416507329508294,4,58.903376522544654,boulevard
2025-02-28 01:42:39.561540,5,40.75420929768428,-73.96422594315155,0.26689112878379445,124,44.29689858165467,boulevard
2025-02-28 01:42:39.561540,6,40.76309386431911,-73.9546894878983,0.2594644734498545,117,43.61628328599641,main_street
2025-02-28 01:42:39.561540,7,40.77305728458688,-73.94711996170514,0.3447738876940796,132,43.18610329833075,highway
2025-02-28 01:42:39.561540,8,40.78136109701233,-73.93733177292265,0.18778717321657587,66,48.25123900692424,avenue
2025-02-28 01:42:39.561540,9,40.792005589366944,-73.92692807000047,0.22238615393150019,98,53.287085518546284,avenue
2025-02-28 01:42:39.561540,10,40.80299974757247,-73.91708435809974,0.39507519864322826,228,40.29828912886666,highway
2025-02-28 02:42:39.561540,1,40.71302482501503,-74.00552946549764,0.2371547057126372,141,44.43637840050355,main_street
2025-02-28 02:42:39.561540,2,40.72382005851348,-73.99505441569887,0.37400766766530513,199,44.444125214903515,avenue
2025-02-28 02:42:39.561540,3,40.73157356210035,-73.98470976390227,0.12021324931419769,73,51.937970028897276,boulevard
2025-02-28 02:42:39.561540,4,40.74436336406296,-73.97402483510571,0.296791812569506,161,49.857383178957214,residential
2025-02-28 02:42:39.561540,5,40.754110971322795,-73.96612930706723,0.3748187945601135,149,41.6357504061707,boulevard
2025-02-28 02:42:39.561540,6,40.763266981177146,-73.9551752212609,0.27129155199033644,132,44.96587987425704,highway
2025-02-28 02:42:39.561540,7,40.77280954852892,-73.94422210269865,0.2158164814567822,63,48.49497457210946,highway
2025-02-28 02:42:39.561540,8,40.782743779036856,-73.93673543525614,0.13918402013316752,81,53.33691321954043,highway
2025-02-28 02:42:39.561540,9,40.79386861245331,-73.92654079235282,0.09053952128911918,6,54.16732251546723,main_street
2025-02-28 02:42:39.561540,10,40.801678209347045,-73.91794577005221,0.2672452917422018,103,46.61874333774522,highway
2025-02-28 03:42:39.561540,1,40.71090938963969,-74.00606301723641,0.38279355250438396,241,42.68676017852657,avenue
2025-02-28 03:42:39.561540,2,40.72373443551963,-73.994478918269,0.024780778679454135,-36,60.69444949343717,highway
2025-02-28 03:42:39.561540,3,40.731633404675605,-73.98777836847341,0.3212301390043899,127,45.78359782426177,residential
2025-02-28 03:42:39.561540,4,40.744020809292905,-73.97733258871024,0.29658101691749705,158,45.48710453535812,highway
2025-02-28 03:42:39.561540,5,40.75110342176586,-73.96541372375982,0.3943376632711716,218,38.65309505907127,highway
2025-02-28 03:42:39.561540,6,40.763316892662644,-73.95566554463898,0.12370234051176898,99,50.13837716838705,avenue
2025-02-28 03:42:39.561540,7,40.77132632612727,-73.9449266900307,0.34596810169234893,205,38.90215604184455,main_street
2025-02-28 03:42:39.561540,8,40.782373459718166,-73.93520242031447,0.39971580321951267,165,40.32626120660958,highway
2025-02-28 03:42:39.561540,9,40.79239505181851,-73.92458266671402,0.08473144412693508,71,57.35950634650694,residential
2025-02-28 03:42:39.561540,10,40.8011570083834,-73.91585405434184,0.28983162377412885,111,43.7008577356649,main_street
2025-02-28 04:42:39.561540,1,40.71294005279129,-74.00631578396866,0.634855247458131,287,33.117297896643656,boulevard
2025-02-28 04:42:39.561540,2,40.72176276223196,-73.99571344570245,0.7441899223287951,335,20.62574775558339,residential
2025-02-28 04:42:39.561540,3,40.73238215785389,-73.98600499385584,0.5218800937367825,222,38.31804461013486,residential
2025-02-28 04:42:39.561540,4,40.740834929122606,-73.97530850264359,0.6835213367989053,305,22.858482394844977,residential
2025-02-28 04:42:39.561540,5,40.75361359985652,-73.96475728170235,0.8593176130586548,422,15.914590145954364,boulevard
