timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-23 20:07:12.108401,8,40.78395785810141,-73.93459049546792,0.10116589336430933,34,54.09027151796274,main_street
2025-02-23 20:07:12.108401,9,40.79181414032344,-73.92680438602486,0.3166041407419404,169,40.4452379627603,avenue
2025-02-23 20:07:12.108401,10,40.803162743190434,-73.91458955875983,0.27802213069501364,120,49.74160140045717,boulevard
2025-02-23 21:07:12.108401,1,40.710780624886176,-74.0058599277832,0.28177359714739475,131,46.91136051395958,main_street
2025-02-23 21:07:12.108401,2,40.72441990171963,-73.9970525068272,0.33378963247130844,211,43.21113704771112,boulevard
2025-02-23 21:07:12.108401,3,40.7320244683401,-73.98454879475479,0.0849269677079842,5,54.66919703447546,boulevard
2025-02-23 21:07:12.108401,4,40.74450370823612,-73.97441214208474,0.37293304507802794,203,39.590665613635835,main_street
2025-02-23 21:07:12.108401,5,40.750845633164644,-73.96764654821837,0.2484123653073565,119,47.82941922734348,highway
2025-02-23 21:07:12.108401,6,40.76276392026937,-73.9573435582631,0.20130600389405157,75,52.848017203898536,avenue
2025-02-23 21:07:12.108401,7,40.77297745464832,-73.94722554382912,0.24014637936698413,136,51.5783998321321,boulevard
2025-02-23 21:07:12.108401,8,40.78267880332936,-73.93603800062228,0.3331832088305123,201,46.82783322868244,boulevard
2025-02-23 21:07:12.108401,9,40.79241589400013,-73.92488265653859,0.3164961041364063,112,39.68094307769954,boulevard
2025-02-23 21:07:12.108401,10,40.803803753173696,-73.91467066803517,0.3154010496831179,167,42.24203715702903,main_street
2025-02-23 22:07:12.108401,1,40.71430273548706,-74.0066805903632,0.12409152538294954,30,56.763310764183736,boulevard
2025-02-23 22:07:12.108401,2,40.72300168179515,-73.99626942103512,0.13675005541601126,108,48.68445835353248,highway
2025-02-23 22:07:12.108401,3,40.731520083526426,-73.98489424860355,0.008697139167617385,-6,61.59232324194488,main_street
2025-02-23 22:07:12.108401,4,40.74181228086493,-73.97646082945026,0.2682375442083143,102,50.554257923478374,residential
2025-02-23 22:07:12.108401,5,40.7524221382158,-73.96488330805832,0.014285573165491755,31,58.42124820800075,main_street
2025-02-23 22:07:12.108401,6,40.76425588184474,-73.95705379347577,0.26706092339103565,127,45.39954913908335,residential
2025-02-23 22:07:12.108401,7,40.771054915223495,-73.94712545892159,0.35682776404273037,192,40.03285596289356,boulevard
2025-02-23 22:07:12.108401,8,40.78145792136546,-73.93424987190585,0.20700874254342658,97,45.33619073880595,highway
2025-02-23 22:07:12.108401,9,40.79225230537561,-73.92760929758214,0.3765913898214403,199,40.979661180321216,boulevard
2025-02-23 22:07:12.108401,10,40.80465726747655,-73.91607272064584,0.3769706257386936,148,41.90725262519548,avenue
2025-02-23 23:07:12.108401,1,40.71080483184073,-74.0053465663563,0.12394938191337884,108,58.658228477676474,main_street
2025-02-23 23:07:12.108401,2,40.724086247848824,-73.99548712841666,0.22155967299307755,85,49.660277335703924,highway
2025-02-23 23:07:12.108401,3,40.732467442171895,-73.98546139942819,0.019860233129831067,-38,61.01819539468307,boulevard
2025-02-23 23:07:12.108401,4,40.74457855301742,-73.97750693004829,0.3797400541750218,152,38.804619813561146,boulevard
2025-02-23 23:07:12.108401,5,40.753435262086306,-73.96474693492368,0.33259343625169374,196,45.77298203258856,avenue
2025-02-23 23:07:12.108401,6,40.763001950649354,-73.95398326431118,0.19151590152563933,115,45.488064969633015,residential
2025-02-23 23:07:12.108401,7,40.77325334914603,-73.94701860555722,0.3268798511024563,200,39.17315061381801,residential
2025-02-23 23:07:12.108401,8,40.78436675140631,-73.9359935274676,0.20385558990261765,127,54.6087120306726,highway
2025-02-23 23:07:12.108401,9,40.79227998950121,-73.92482907343121,0.3230382558141258,205,43.296280282693075,boulevard
2025-02-23 23:07:12.108401,10,40.802026179571,-73.9156935203059,0.26975608786556277,184,51.24145274666168,avenue
2025-02-24 00:07:12.108401,1,40.712546823943,-74.00655719661756,0.2958566267178101,175,42.51114178188716,residential
2025-02-24 00:07:12.108401,2,40.7213083397193,-73.99583640060061,0.29849127031269446,111,47.414713659013984,avenue
2025-02-24 00:07:12.108401,3,40.73128878061841,-73.98684913164661,0.25755925007842206,164,50.36459448799016,highway
2025-02-24 00:07:12.108401,4,40.742985261865066,-73.97659047588164,0.1268861841192365,91,58.326543323980744,boulevard
2025-02-24 00:07:12.108401,5,40.7519979376868,-73.9653336142347,0.1343942794388616,109,52.76989094635855,boulevard
2025-02-24 00:07:12.108401,6,40.76122656539509,-73.95587390950053,0.25343164843518595,169,42.46976725685084,boulevard
2025-02-24 00:07:12.108401,7,40.77269733662146,-73.9447927153032,0.34528888913759,143,42.25471546051545,highway
2025-02-24 00:07:12.108401,8,40.78155892458825,-73.93462816042413,0.28055261927259295,124,41.700190306059554,main_street
2025-02-24 00:07:12.108401,9,40.790797690811516,-73.92600088455856,0.2689159373166185,123,43.499787747470194,avenue
2025-02-24 00:07:12.108401,10,40.80336322707542,-73.91471781733078,0.26698393321989905,135,50.516907551298786,boulevard
2025-02-24 01:07:12.108401,1,40.71393963421983,-74.00513694095268,0.3044709369382179,202,46.20603485705721,residential
2025-02-24 01:07:12.108401,2,40.72388381014397,-73.99636853172825,0.12175161895797562,82,53.4612224733069,residential
2025-02-24 01:07:12.108401,3,40.73273628643197,-73.98667066448384,0.2875349334055084,125,43.359549048418685,main_street
2025-02-24 01:07:12.108401,4,40.74468256145347,-73.9749843199892,0.30975161591468314,130,47.81621412640366,main_street
2025-02-24 01:07:12.108401,5,40.754231455143625,-73.96744775117503,0.19342504304557454,52,55.08651877529877,residential
2025-02-24 01:07:12.108401,6,40.76434084920945,-73.95438689799903,0.38685546245125635,151,38.78170309995353,residential
2025-02-24 01:07:12.108401,7,40.772325176335286,-73.947071204356,0.05294076718610566,66,55.36648433827577,avenue
2025-02-24 01:07:12.108401,8,40.78421230501105,-73.93593153902658,0.10908827637761923,61,56.232782182706515,main_street
2025-02-24 01:07:12.108401,9,40.79218285885703,-73.9276786045459,0.34064871129117585,133,42.5261207674866,residential
2025-02-24 01:07:12.108401,10,40.801415429940874,-73.91709323521701,0.29921370368770334,132,47.61790817721395,highway
2025-02-24 02:07:12.108401,1,40.71385659914422,-74.00593609629969,0.1404146996995484,90,52.1501481936282,residential
2025-02-24 02:07:12.108401,2,40.721090329887005,-73.99638198864218,0.1803361655816812,110,51.64612971418627,avenue
2025-02-24 02:07:12.108401,3,40.73473138528375,-73.98593410417213,0.008564860774497252,15,63.781664378358926,avenue
2025-02-24 02:07:12.108401,4,40.74258814845982,-73.97409949465673,0.33559234255241976,154,42.21626448533654,boulevard
2025-02-24 02:07:12.108401,5,40.75132983664458,-73.966744647894,0.014637659000892367,-16,61.929598722660856,residential
2025-02-24 02:07:12.108401,6,40.76379114534429,-73.95724506962515,0.1088101478986002,65,53.70045672406438,highway
2025-02-24 02:07:12.108401,7,40.773231444044384,-73.94713955275937,0.01337183619727575,50,60.97181568122716,main_street
2025-02-24 02:07:12.108401,8,40.784103775387834,-73.93774539630742,0.25703702829133473,150,51.52286591866802,highway
2025-02-24 02:07:12.108401,9,40.791149579113224,-73.92705186610387,0.014752096669673254,-23,61.25022660011702,avenue
2025-02-24 02:07:12.108401,10,40.803124853818204,-73.91734820031999,0.0018354987389119226,-26,55.295389241473394,highway
2025-02-24 03:07:12.108401,1,40.7120112182466,-74.0045012518259,0.030356518975588942,64,55.33826437438437,highway
2025-02-24 03:07:12.108401,2,40.72337055201391,-73.99669720569923,0.2713637224211525,185,48.33981046370801,residential
2025-02-24 03:07:12.108401,3,40.732741392454265,-73.98537988078746,0.11052166802264668,88,55.263390746092746,avenue
2025-02-24 03:07:12.108401,4,40.741581424262264,-73.9744412201738,0.15096412755588126,82,54.90248376422011,highway
2025-02-24 03:07:12.108401,5,40.75337057486297,-73.967949584836,0.028285039998414696,18,59.87228157625898,boulevard
2025-02-24 03:07:12.108401,6,40.764283980883704,-73.95699125872534,0.0052652813675752586,46,55.820778235361914,avenue
2025-02-24 03:07:12.108401,7,40.77081578756639,-73.94616301521074,0.321925044390441,111,41.93790545824183,residential
2025-02-24 03:07:12.108401,8,40.78292302707516,-73.9361200344266,0.28158046701506523,132,47.097796943977585,main_street
2025-02-24 03:07:12.108401,9,40.79166696317966,-73.92443817925736,0.2919627800691636,138,49.264859273804404,highway
2025-02-24 03:07:12.108401,10,40.80413753312411,-73.9145318303506,0.0992412768309364,62,52.86333581799468,highway
2025-02-24 04:07:12.108401,1,40.71241503370554,-74.00728801423773,0.2509982064618652,158,50.48179715099883,boulevard
2025-02-24 04:07:12.108401,2,40.721276976599974,-73.99731102217586,0.3964450816828459,155,42.73118808847639,avenue
2025-02-24 04:07:12.108401,3,40.730949899040574,-73.98702921200575,0.3641175978517762,169,43.6779312227047,avenue
2025-02-24 04:07:12.108401,4,40.741109624677044,-73.9763884563854,0.12561043687242682,72,48.74346460144398,residential
2025-02-24 04:07:12.108401,5,40.754476109669724,-73.96553123051443,0.3507925927921258,206,39.537549226529826,highway
2025-02-24 04:07:12.108401,6,40.76271346648364,-73.95729315868819,0.15536933414608445,41,48.907557378581195,main_street
2025-02-24 04:07:12.108401,7,40.77281173940254,-73.94686694079213,0.39524525473154754,179,43.55858281993848,main_street
2025-02-24 04:07:12.108401,8,40.78476327705353,-73.93745061911986,0.26421914320481954,109,45.97900119888654,highway
2025-02-24 04:07:12.108401,9,40.7939315487015,-73.92533245496065,0.027684929086751076,47,56.682942974083396,main_street
2025-02-24 04:07:12.108401,10,40.80237070912018,-73.91545026312373,0.08815023627228227,93,57.93925383403216,avenue
2025-02-24 05:07:12.108401,1,40.714361955754676,-74.00554974200621,0.2945199002974798,153,48.28808238209247,main_street
2025-02-24 05:07:12.108401,2,40.72201839321432,-73.99769927487216,0.041335105908083675,10,62.502709160429426,boulevard
2025-02-24 05:07:12.108401,3,40.73232502750727,-73.9843113578552,0.19882981261340854,107,45.81391902549105,main_street
2025-02-24 05:07:12.108401,4,40.74214383308945,-73.97783857584108,0.05585180710302312,66,56.57444297851827,boulevard
2025-02-24 05:07:12.108401,5,40.750954963905635,-73.9669820152406,0.20606528730758134,56,45.138911284826584,boulevard
2025-02-24 05:07:12.108401,6,40.76311428468362,-73.95613323305692,0.21045711702341985,86,46.90879360084322,main_street
2025-02-24 05:07:12.108401,7,40.77329674579486,-73.94671309227999,0.03624872077414909,-21,55.44375740624698,main_street
2025-02-24 05:07:12.108401,8,40.784201827759055,-73.93732144296713,0.07343973052061276,37,52.78001560557258,main_street
2025-02-24 05:07:12.108401,9,40.79455364079957,-73.92727003137178,0.0832903154000634,15,53.72843551900986,highway
2025-02-24 05:07:12.108401,10,40.80186749252552,-73.91647929039264,0.15182828936225068,60,51.78694914624889,boulevard
2025-02-24 06:07:12.108401,1,40.712284487784935,-74.00797304782786,0.5945462451033862,334,32.09084514332003,boulevard
2025-02-24 06:07:12.108401,2,40.722664988631315,-73.9970800279978,0.78137482314395,342,18.413972808251515,main_street
2025-02-24 06:07:12.108401,3,40.73204104505329,-73.98419275383826,0.7435485820668895,405,23.02387742487908,highway
2025-02-24 06:07:12.108401,4,40.74241778432474,-73.97760661025876,0.5930361867117223,318,33.55730314973762,highway
2025-02-24 06:07:12.108401,5,40.753131678901745,-73.9654122912698,0.7009993328959402,393,25.12537044083632,main_street
2025-02-24 06:07:12.108401,6,40.76391436976931,-73.95430722575077,0.8945324694686057,470,12.602926593176237,highway
2025-02-24 06:07:12.108401,7,40.77291383595534,-73.94713972809305,0.736940567004624,406,21.880486844742112,avenue
2025-02-24 06:07:12.108401,8,40.78305212217014,-73.93452144104364,0.5256808588499693,254,30.00850476394407,boulevard
2025-02-24 06:07:12.108401,9,40.79265024310921,-73.92562788836649,0.6930202776065023,379,20.400401089851314,residential
2025-02-24 06:07:12.108401,10,40.80319685526831,-73.91752188985971,0.5352883212330207,267,31.788885232960418,highway
2025-02-24 07:07:12.108401,1,40.71271414926692,-74.00642281368842,0.7854540479115526,404,22.11223608554472,boulevard
2025-02-24 07:07:12.108401,2,40.721039748736864,-73.99630329822435,0.5711660425087374,284,32.18681190164754,avenue
2025-02-24 07:07:12.108401,3,40.73346774101744,-73.98632099268976,0.6473960980062292,303,23.040514560819553,residential
2025-02-24 07:07:12.108401,4,40.74383527804448,-73.97511660625273,0.7946260283325074,394,24.2729729493564,avenue
2025-02-24 07:07:12.108401,5,40.754193471348465,-73.96578370410657,0.5627180636591502,255,34.11076578475356,avenue
2025-02-24 07:07:12.108401,6,40.763446834771315,-73.95564315611432,0.550718289709964,319,35.490435969571095,highway
2025-02-24 07:07:12.108401,7,40.77273378484395,-73.94650315160496,0.7963192830445968,416,21.776949511720122,avenue
2025-02-24 07:07:12.108401,8,40.78286508949283,-73.93411223123869,0.5251484248426845,213,34.72750380925433,highway
2025-02-24 07:07:12.108401,9,40.793719821877154,-73.9271831207081,0.6420710260730211,348,23.705554601298957,avenue
2025-02-24 07:07:12.108401,10,40.80110652952889,-73.91690602801116,0.8457233941439781,454,13.63467456354872,residential
2025-02-24 08:07:12.108401,1,40.71275423543483,-74.00504924363621,0.7422547783990469,399,22.410031652643767,residential
2025-02-24 08:07:12.108401,2,40.72358823978765,-73.9956027686006,0.5150097505541292,253,36.623275562280924,residential
2025-02-24 08:07:12.108401,3,40.73342920297409,-73.98777188519065,0.8145203985491377,425,21.983070623023373,boulevard
2025-02-24 08:07:12.108401,4,40.74201475162073,-73.97447749048787,0.6884772627617535,356,27.583910022946796,residential
2025-02-24 08:07:12.108401,5,40.75133715974023,-73.96478353473229,0.8269758118782029,379,15.54243727405533,residential
2025-02-24 08:07:12.108401,6,40.76086396456799,-73.95512363873259,0.783916550108848,361,22.878482995603925,boulevard
2025-02-24 08:07:12.108401,7,40.77202786093628,-73.94704623676427,0.6338207013664163,323,31.26502619620969,boulevard
2025-02-24 08:07:12.108401,8,40.78102613786297,-73.93762402359143,0.5692801566109607,259,31.48568458106878,main_street
2025-02-24 08:07:12.108401,9,40.79446709872798,-73.92525913091136,0.5007584557631157,244,31.410850793357074,boulevard
2025-02-24 08:07:12.108401,10,40.8032937044031,-73.9179101431497,0.7161866084611176,312,23.63577954942158,boulevard
2025-02-24 09:07:12.108401,1,40.713528902706976,-74.00618937302676,0.34335822503078894,140,43.35877624126222,main_street
2025-02-24 09:07:12.108401,2,40.72273621545027,-73.99538661109443,0.13899302746930473,100,52.12641049192539,main_street
2025-02-24 09:07:12.108401,3,40.73198846282494,-73.98484821851731,0.16141764680916426,68,50.76077107819986,main_street
2025-02-24 09:07:12.108401,4,40.742678191522394,-73.9770559979565,0.2411052434607171,152,45.51671287200571,boulevard
2025-02-24 09:07:12.108401,5,40.751468506023485,-73.96599904018294,0.35438619515553227,161,46.25933303409809,main_street
2025-02-24 09:07:12.108401,6,40.76185184566378,-73.95471732354798,0.019384294811058578,-15,56.03734198611852,boulevard
2025-02-24 09:07:12.108401,7,40.77372594095637,-73.94653893229805,0.3377775118495816,193,46.622578582079825,main_street
2025-02-24 09:07:12.108401,8,40.78317115519409,-73.93491753229192,0.10756941649937568,92,54.020813436886584,avenue
2025-02-24 09:07:12.108401,9,40.79266667678896,-73.92498812534723,0.21029634419494828,88,49.92002489212149,highway
2025-02-24 09:07:12.108401,10,40.80178389397262,-73.91692504609782,0.2149938735423166,83,52.919046533604224,boulevard
2025-02-24 10:07:12.108401,1,40.7118532434547,-74.00518800848079,0.2838434274069042,131,48.74435724953675,boulevard
2025-02-24 10:07:12.108401,2,40.722021684788245,-73.99743570351842,0.1752475029685981,83,47.42971456667979,highway
2025-02-24 10:07:12.108401,3,40.73213524960883,-73.98536336414527,0.14449053355569427,81,48.040804383300234,avenue
2025-02-24 10:07:12.108401,4,40.74125681724428,-73.97622743130552,0.02878391294112781,5,59.70774875965721,residential
2025-02-24 10:07:12.108401,5,40.75112606364035,-73.96471464511426,0.35020460212731097,138,40.38327281556043,residential
2025-02-24 10:07:12.108401,6,40.76426661124466,-73.95550009177059,0.13246069699392443,99,55.87554725438107,avenue
2025-02-24 10:07:12.108401,7,40.77312202700391,-73.94492634806906,0.2037938582133133,117,52.4905827689057,residential
2025-02-24 10:07:12.108401,8,40.78344222720559,-73.93654835988362,0.021227419669639203,43,63.255064395433195,boulevard
2025-02-24 10:07:12.108401,9,40.79364499520049,-73.92625460704726,0.21742659438121367,102,52.426721817808726,boulevard
2025-02-24 10:07:12.108401,10,40.80387346881961,-73.91644946796175,0.08103508011360955,76,56.315433247024615,avenue
2025-02-24 11:07:12.108401,1,40.71274297228506,-74.00566133884354,0.07366902951898124,-2,61.16001763170026,main_street
2025-02-24 11:07:12.108401,2,40.724435528959866,-73.99760081825633,0.18249018380237192,118,54.03352926890248,residential
2025-02-24 11:07:12.108401,3,40.734753576585184,-73.98456044014203,0.3864759149864734,170,37.34865084907314,highway
2025-02-24 11:07:12.108401,4,40.74448106906634,-73.9761736435016,0.1368331419411097,105,54.91825524667141,boulevard
2025-02-24 11:07:12.108401,5,40.753193000058836,-73.96787972328525,0.08662641196010692,-2,55.013914655623914,main_street
2025-02-24 11:07:12.108401,6,40.760853466414574,-73.95455027454528,0.04979805587934916,-25,59.24183286383624,main_street
2025-02-24 11:07:12.108401,7,40.77080506349099,-73.94649762539777,0.3409982366316151,190,46.6049875049803,residential
2025-02-24 11:07:12.108401,8,40.78191041219384,-73.9351165431275,0.23763102356433752,150,48.115531073734616,residential
2025-02-24 11:07:12.108401,9,40.79418710167067,-73.92513146880965,0.08164409797280872,85,58.48029607388658,boulevard
2025-02-24 11:07:12.108401,10,40.80119329969802,-73.91783060405673,0.26305934011665966,110,45.708925401837696,residential
2025-02-24 12:07:12.108401,1,40.710908594814406,-74.00471870222569,0.11914498263247145,43,58.90842441663505,avenue
2025-02-24 12:07:12.108401,2,40.72255233680017,-73.99743624044176,0.24814456621307254,139,50.728836393581545,highway
2025-02-24 12:07:12.108401,3,40.73359877821989,-73.98629508334103,0.11879255446586448,39,51.031410258985254,boulevard
2025-02-24 12:07:12.108401,4,40.742383073329094,-73.97731119736073,0.14460263356014788,73,53.316807797857585,avenue
2025-02-24 12:07:12.108401,5,40.75323358804516,-73.96684576951206,0.30211012152985584,158,48.75594609267178,avenue
2025-02-24 12:07:12.108401,6,40.76454757258038,-73.95585269309707,0.13514860938633277,113,57.16540973445525,highway
2025-02-24 12:07:12.108401,7,40.77131323611732,-73.94693561509692,0.29022916036290497,141,49.54760792857521,avenue
2025-02-24 12:07:12.108401,8,40.78140622085901,-73.93523555808717,0.11792520230290365,73,54.410883562039615,boulevard
2025-02-24 12:07:12.108401,9,40.79410635345299,-73.92570693317792,0.10327773956490233,97,55.65075521841177,residential
2025-02-24 12:07:12.108401,10,40.800830838189704,-73.91754841378001,0.2210047034488031,108,49.29557160139742,residential
2025-02-24 13:07:12.108401,1,40.71188824121867,-74.0050468794421,0.312196822121921,185,44.77149404434715,boulevard
2025-02-24 13:07:12.108401,2,40.72339278648902,-73.99701899449849,0.08381751070495724,72,60.30226891855568,highway
2025-02-24 13:07:12.108401,3,40.73240713908905,-73.98468393197608,0.2471705236201087,122,46.84429053567274,highway
2025-02-24 13:07:12.108401,4,40.743155267225866,-73.97429813551544,0.0856094345398141,-2,58.35709830731306,residential
2025-02-24 13:07:12.108401,5,40.75397938547554,-73.96437975658525,0.31330299597127836,132,40.89694302980303,highway
2025-02-24 13:07:12.108401,6,40.761982000728956,-73.95647833964601,0.0951541506782978,9,58.532305226320474,highway
2025-02-24 13:07:12.108401,7,40.77355876955115,-73.94587988112816,0.3883661001915617,244,35.652100379877076,highway
2025-02-24 13:07:12.108401,8,40.782430254703186,-73.9349898384141,0.33657838728989786,176,41.01802785968399,main_street
2025-02-24 13:07:12.108401,9,40.794309107542595,-73.92528482639582,0.38565259804508656,171,44.864232838148766,boulevard
2025-02-24 13:07:12.108401,10,40.802062548364596,-73.91500962598714,0.059303328577429426,3,52.34100457457649,boulevard
2025-02-24 14:07:12.108401,1,40.713591533909785,-74.00564843813258,0.18362465300741723,56,53.71480196762113,residential
2025-02-24 14:07:12.108401,2,40.72201297627074,-73.99533029251046,0.10426889742486041,35,57.46761864483439,main_street
2025-02-24 14:07:12.108401,3,40.7316244749907,-73.98574107956154,0.33849830815342324,198,42.84205030115778,boulevard
2025-02-24 14:07:12.108401,4,40.741797791473985,-73.97507672584923,0.14056310497463476,83,50.83099958504491,residential
2025-02-24 14:07:12.108401,5,40.75301755724182,-73.96643029492526,0.2538429974826137,149,44.97652832775688,avenue
2025-02-24 14:07:12.108401,6,40.76323115405959,-73.95763535969796,0.05617201471589897,24,55.211294948865124,avenue
2025-02-24 14:07:12.108401,7,40.7743864318686,-73.94455828963181,0.20974937114498632,78,52.80188192969206,residential
2025-02-24 14:07:12.108401,8,40.782289133549625,-73.93665627635691,0.03729762993672514,4,61.17260225185554,highway
2025-02-24 14:07:12.108401,9,40.79195105021652,-73.92499966182987,0.150292539428404,55,49.987049899813236,boulevard
2025-02-24 14:07:12.108401,10,40.80224210809389,-73.91672281530983,0.2152932748859454,95,45.06180055354156,residential
2025-02-24 15:07:12.108401,1,40.714522340007925,-74.00449941037265,0.5780657966991933,286,33.517833172378076,highway
2025-02-24 15:07:12.108401,2,40.72192929280307,-73.99633110950002,0.6211984682564892,327,31.589699510972917,main_street
2025-02-24 15:07:12.108401,3,40.73310433018777,-73.98574064262054,0.6687900224546515,343,26.317644987386004,residential
2025-02-24 15:07:12.108401,4,40.744168305000734,-73.97570959329131,0.7610349378789397,348,20.108806475955557,avenue
2025-02-24 15:07:12.108401,5,40.75088566116097,-73.96598993099552,0.726695315601777,313,24.124104100112575,residential
2025-02-24 15:07:12.108401,6,40.76161161459519,-73.95775197465056,0.5814888723349029,318,29.982416842183106,main_street
2025-02-24 15:07:12.108401,7,40.77131175056584,-73.94711996245941,0.5341903221305088,280,37.84129386810917,boulevard
2025-02-24 15:07:12.108401,8,40.78419684825527,-73.93584536427126,0.7299491410768236,388,20.813393585376474,avenue
2025-02-24 15:07:12.108401,9,40.794613094387294,-73.92446541454049,0.6049768672811344,342,31.551859739003465,avenue
2025-02-24 15:07:12.108401,10,40.80174874116116,-73.91433137723284,0.5824391297666552,259,26.346086752818888,avenue
2025-02-24 16:07:12.108401,1,40.713438547186485,-74.00717139240007,0.5216207929541822,210,35.82689752115475,avenue
2025-02-24 16:07:12.108401,2,40.72213474139615,-73.9958623110072,0.8867987103969335,464,12.889644675319982,boulevard
2025-02-24 16:07:12.108401,3,40.732432603340406,-73.98769672903747,0.5696632648417864,321,29.25117537358264,main_street
2025-02-24 16:07:12.108401,4,40.74107066913997,-73.97736404730846,0.7842055443546636,384,24.006075224405453,highway
2025-02-24 16:07:12.108401,5,40.75110944799191,-73.96501042444224,0.6230663768840199,270,33.814859299840116,boulevard
2025-02-24 16:07:12.108401,6,40.761445344258604,-73.95494697962783,0.615941166781716,343,26.71930466389891,avenue
2025-02-24 16:07:12.108401,7,40.77413425696633,-73.94490613418448,0.6833534494583455,324,26.404203356075058,highway
2025-02-24 16:07:12.108401,8,40.78206331979429,-73.93576131294026,0.8806524283693622,446,13.952371821608923,boulevard
2025-02-24 16:07:12.108401,9,40.79140382146508,-73.92597615887229,0.5673065039551567,260,32.23916048078678,residential
2025-02-24 16:07:12.108401,10,40.8042464987129,-73.91532866687827,0.5628341111660424,276,35.746994358617165,boulevard
2025-02-24 17:07:12.108401,1,40.71442200236202,-74.00568920128084,0.5084047837382994,219,37.45136125780071,highway
2025-02-24 17:07:12.108401,2,40.721798345217834,-73.99776551080254,0.539743121468497,258,37.70076715127104,avenue
2025-02-24 17:07:12.108401,3,40.73086621315321,-73.98506943886726,0.8250054887955095,414,15.465094654772015,avenue
2025-02-24 17:07:12.108401,4,40.744223386283,-73.97767022074707,0.7205817546165338,342,28.314175116222913,residential
2025-02-24 17:07:12.108401,5,40.75098356515195,-73.96485067043358,0.5005819833634054,244,34.783127421424474,highway
2025-02-24 17:07:12.108401,6,40.76135416232728,-73.95534353769457,0.5761240487579178,287,35.65824097449756,residential
2025-02-24 17:07:12.108401,7,40.773300353848406,-73.94461745260311,0.747638239461074,363,20.633088711156716,highway
2025-02-24 17:07:12.108401,8,40.78205755054332,-73.93561658815963,0.5183985221087168,254,37.23410670216293,boulevard
2025-02-24 17:07:12.108401,9,40.79123451040709,-73.92514978609246,0.8844636569852928,424,14.247953170766845,main_street
2025-02-24 17:07:12.108401,10,40.80399633337169,-73.91637780494398,0.5788916061602544,256,30.13619281147137,main_street
2025-02-24 18:07:12.108401,1,40.712013252702114,-74.00559421285051,0.2863906340800331,188,41.91427471375072,residential
2025-02-24 18:07:12.108401,2,40.722909281255674,-73.99439351603297,0.35745279955939924,178,40.59211894668021,residential
2025-02-24 18:07:12.108401,3,40.73440012470207,-73.98691584219108,0.13653985756003176,33,52.654101279773705,highway
2025-02-24 18:07:12.108401,4,40.742532681382656,-73.97469603920587,0.3060879180442759,144,47.61816458049852,residential
2025-02-24 18:07:12.108401,5,40.75191255534024,-73.96471625944591,0.038168458518701126,43,62.850176180664135,boulevard
2025-02-24 18:07:12.108401,6,40.7613277462365,-73.95459678551501,0.20014690336165028,97,46.14398776788905,avenue
2025-02-24 18:07:12.108401,7,40.772226203686074,-73.94424339241543,0.07000249860802382,22,57.86738443202685,boulevard
2025-02-24 18:07:12.108401,8,40.78353939013705,-73.9348561334331,0.3580662055657895,147,41.753850256201616,main_street
2025-02-24 18:07:12.108401,9,40.794000106369865,-73.92776581686823,0.09023791067174876,64,56.87391283339592,highway
2025-02-24 18:07:12.108401,10,40.80247670478751,-73.91712917716602,0.15262087852866024,34,55.81649553625635,main_street
2025-02-24 19:07:12.108401,1,40.71181704326949,-74.0077778317354,0.04235452949071755,9,57.604309657607274,highway
2025-02-24 19:07:12.108401,2,40.722073283262645,-73.99616424385383,0.14498616574797488,74,51.13943898652862,residential
2025-02-24 19:07:12.108401,3,40.7312723983076,-73.98728424290334,0.16691755548529566,60,55.49839558043078,highway
2025-02-24 19:07:12.108401,4,40.74214856317198,-73.97661417668402,0.35131196471255466,198,42.04356802898944,highway
2025-02-24 19:07:12.108401,5,40.75217997234736,-73.96438166200434,0.19235017354702683,128,47.53082987512579,highway
2025-02-24 19:07:12.108401,6,40.764094973541845,-73.95430460841911,0.1269362968214514,24,49.43766922762708,main_street
2025-02-24 19:07:12.108401,7,40.77409605315104,-73.94523544098146,0.3871635563075215,197,39.55776126037747,residential
2025-02-24 19:07:12.108401,8,40.782126741802635,-73.93616771397336,0.0005995482121899653,-26,64.67249492996343,main_street
2025-02-24 19:07:12.108401,9,40.79254896660374,-73.92752306020654,0.06095908983183401,4,53.18626124123889,main_street
2025-02-24 19:07:12.108401,10,40.80400579593834,-73.9151520807776,0.3705602194582007,148,39.238224049830926,main_street
2025-02-24 20:07:12.108401,1,40.713021305411324,-74.00771802009311,0.08849788250407072,-3,59.579670333746805,boulevard
2025-02-24 20:07:12.108401,2,40.721356415355885,-73.9968701076297,0.12698334204072825,18,50.22973078954009,residential
2025-02-24 20:07:12.108401,3,40.73330555816336,-73.98516085559062,0.11333631011831319,23,54.52111326663378,avenue
2025-02-24 20:07:12.108401,4,40.74425328219887,-73.9749489359434,0.18905269683811357,107,48.88689792246836,main_street
2025-02-24 20:07:12.108401,5,40.75442399203952,-73.9672126531124,0.3428804788798415,211,39.3364053828543,boulevard
2025-02-24 20:07:12.108401,6,40.76218496135333,-73.95676905803336,0.28145250780186537,113,46.350849309591574,residential
2025-02-24 20:07:12.108401,7,40.773650258979266,-73.94553680287322,0.23971665042901014,125,44.28731553196725,main_street
2025-02-24 20:07:12.108401,8,40.78422126323038,-73.93473149139132,0.13036720073271973,112,57.32130839631626,avenue
